2.543230000000000075e+02
2.609989999999999668e+02
2.647010000000000218e+02
3.173300000000000409e+02
3.182369999999999663e+02
3.183110000000000355e+02
3.195199999999999818e+02
3.212019999999999982e+02
3.237019999999999982e+02
3.466280000000000427e+02
3.636070000000000277e+02
3.718860000000000241e+02
3.984969999999999573e+02
4.031630000000000109e+02
4.095670000000000073e+02
4.238189999999999600e+02
4.262270000000000323e+02
4.297060000000000173e+02
4.853590000000000373e+02
