2.116670000000000016e+02
2.126739999999999782e+02
2.185709999999999980e+02
2.224459999999999980e+02
2.464499999999999886e+02
2.653750000000000000e+02
2.671958000000000197e+02
2.750476999999999634e+02
2.891383999999999901e+02
2.970563999999999965e+02
3.289370000000000118e+02
3.464370000000000118e+02
3.694189999999999827e+02
3.987989999999999782e+02
3.990885000000000105e+02
4.576209000000000060e+02
4.935500000000000114e+02
5.556466000000000349e+02
6.799600000000000364e+02
7.699489999999999554e+02
