9.727700000000000102e+01
1.041310000000000002e+02
1.048269999999999982e+02
1.051920000000000073e+02
1.074480000000000075e+02
1.100430000000000064e+02
1.183049999999999926e+02
1.192037600000000168e+02
1.244759999999999991e+02
1.250209100000000007e+02
1.295587800000000129e+02
1.469612300000000005e+02
4.844329999999999927e+02
5.292219999999999800e+02
5.419149999999999636e+02
5.976459999999999582e+02
6.051150000000000091e+02
6.097590000000000146e+02
8.231634999999999991e+02
8.280117000000000189e+02
8.819411000000000058e+02
9.923190000000000737e+02
1.262339899999999943e+03
1.473281600000000026e+03
3.106922999999999774e+03
3.507026000000000295e+03
