3.636519999999999868e+02
3.957849999999999682e+02
3.982230000000000132e+02
4.056200000000000045e+02
4.070400000000000205e+02
4.217229999999999563e+02
4.248082999999999743e+02
6.945720000000000027e+02
7.114890000000000327e+02
7.368250000000000455e+02
7.493149999999999409e+02
7.608199999999999363e+02
7.626789999999999736e+02
7.635180000000000291e+02
7.669339999999999691e+02
7.749189999999999827e+02
8.039339999999999691e+02
8.099840000000000373e+02
8.199040000000001100e+02
8.271870000000001255e+02
8.532659999999999627e+02
8.572959999999999354e+02
8.735270000000000437e+02
1.179173000000000002e+03
1.352240000000000009e+03
1.434476000000000113e+03
