1.777086600000000089e+02
1.883058699999999988e+02
1.911709199999999953e+02
1.929244899999999916e+02
2.036466599999999971e+02
2.144245800000000202e+02
2.240896499999999776e+02
2.245524399999999901e+02
2.246521600000000092e+02
2.262718500000000006e+02
2.288204999999999814e+02
2.310962599999999725e+02
2.487168500000000222e+02
2.628026899999999841e+02
2.650852399999999989e+02
2.659450299999999743e+02
2.702399500000000216e+02
2.705895100000000184e+02
2.719523900000000367e+02
2.733956699999999955e+02
2.743294400000000337e+02
2.830291900000000282e+02
2.875631400000000326e+02
2.893863000000000056e+02
2.929789400000000228e+02
2.997962200000000053e+02
3.042631800000000339e+02
3.064710999999999785e+02
3.301859599999999659e+02
3.315041899999999941e+02
3.408130800000000136e+02
3.818687400000000025e+02
