2.068919999999999959e+02
2.071500000000000057e+02
2.075949999999999704e+02
2.090289999999999964e+02
2.125250000000000057e+02
2.143829999999999814e+02
2.217079999999999984e+02
2.291709999999999923e+02
2.333389999999999986e+02
2.385340000000000202e+02
2.472199999999999704e+02
2.496380000000000052e+02
2.524239999999999782e+02
2.684099999999999682e+02
2.711760000000000446e+02
3.051360000000000241e+02
3.148899999999999864e+02
3.161000000000000227e+02
3.227980000000000018e+02
3.270989999999999895e+02
3.321490000000000009e+02
3.340550000000000068e+02
3.348719999999999573e+02
3.350819999999999936e+02
3.393029999999999973e+02
3.434180000000000064e+02
3.461499999999999773e+02
3.521390000000000100e+02
3.531550000000000296e+02
3.541150000000000091e+02
3.587050000000000409e+02
3.600600000000000023e+02
3.600639999999999645e+02
3.662740000000000009e+02
3.699579999999999700e+02
3.796809999999999832e+02
3.801899999999999977e+02
3.826659999999999968e+02
3.926440000000000055e+02
3.940510000000000446e+02
3.978149999999999977e+02
4.029489999999999554e+02
4.083880000000000337e+02
4.104279999999999973e+02
4.136109999999999900e+02
4.193079999999999927e+02
4.201800000000000068e+02
4.215529999999999973e+02
4.244399999999999409e+02
4.273140000000000214e+02
4.287970000000000255e+02
4.293970000000000482e+02
4.346960000000000264e+02
4.377119999999999891e+02
4.469470000000000027e+02
4.530339999999999918e+02
4.571770000000000209e+02
4.622420000000000186e+02
4.648569999999999709e+02
4.730449999999999591e+02
4.755300000000000296e+02
4.775949999999999704e+02
4.782830000000000155e+02
4.885590000000000259e+02
5.152079999999999700e+02
5.431531999999999698e+02
5.522780000000000200e+02
5.635989999999999327e+02
5.699149999999999636e+02
5.724121000000000095e+02
6.070755000000000337e+02
6.199080000000000155e+02
6.206308999999999969e+02
6.298324999999999818e+02
6.458329999999999700e+02
6.555620000000000118e+02
6.560810000000000173e+02
6.775069999999999482e+02
7.279997000000000753e+02
7.408172999999999320e+02
7.618932999999999538e+02
7.757650999999999613e+02
7.759435999999999467e+02
7.800270000000000437e+02
7.947599999999999909e+02
8.603959999999999582e+02
9.479320000000000164e+02
9.689049999999999727e+02
1.323517000000000053e+03
1.366500999999999976e+03
1.475240999999999985e+03
1.528843000000000075e+03
1.528947999999999865e+03
