3.489367200000000366e+02
3.514610700000000065e+02
3.561803800000000138e+02
3.566590899999999920e+02
3.584877399999999739e+02
3.659154800000000023e+02
3.670070099999999798e+02
3.782840700000000425e+02
3.811991100000000188e+02
3.831459300000000212e+02
3.839625500000000216e+02
3.854644799999999805e+02
3.859571600000000444e+02
3.865917600000000220e+02
3.871035299999999779e+02
3.890361500000000206e+02
3.932022100000000364e+02
3.943816100000000233e+02
4.042749600000000214e+02
4.050041200000000003e+02
4.090131900000000087e+02
4.153970999999999663e+02
4.156648299999999949e+02
4.171588600000000042e+02
4.241664600000000291e+02
4.341686499999999569e+02
4.355739999999999554e+02
4.362051000000000158e+02
4.543625499999999988e+02
5.915384999999999991e+02
