5.894189999999999685e+01
6.970489999999999498e+01
7.111870000000000402e+01
7.414560000000000173e+01
3.940510000000000446e+02
4.201800000000000068e+02
4.215529999999999973e+02
4.244399999999999409e+02
4.775949999999999704e+02
5.152079999999999700e+02
6.458329999999999700e+02
7.800270000000000437e+02
7.947599999999999909e+02
1.475240999999999985e+03
1.528843000000000075e+03
