3.131260000000000332e+02
3.362610000000000241e+02
3.425079999999999814e+02
3.441499999999999773e+02
3.453659999999999854e+02
3.462199999999999704e+02
3.700260000000000105e+02
3.701360000000000241e+02
3.717914000000000101e+02
3.744063999999999623e+02
3.761329999999999814e+02
3.761909999999999741e+02
3.795749999999999886e+02
3.848020000000000209e+02
3.883131999999999948e+02
3.887348000000000070e+02
3.916476999999999862e+02
4.094187000000000012e+02
4.105841000000000349e+02
4.187614999999999554e+02
4.203727000000000089e+02
4.242149999999999750e+02
4.359927999999999884e+02
4.386434000000000424e+02
4.733335000000000150e+02
5.307115999999999758e+02
5.675834999999999582e+02
