3.955849999999999795e+02
3.995000000000000000e+02
4.041309999999999718e+02
4.241779999999999973e+02
4.447029999999999745e+02
4.601479999999999677e+02
4.607160000000000082e+02
4.621390000000000100e+02
4.630539999999999736e+02
4.643079999999999927e+02
4.803290000000000077e+02
4.963979999999999677e+02
4.994359999999999786e+02
5.001479999999999677e+02
5.005149999999999864e+02
5.007319999999999709e+02
5.010620000000000118e+02
5.045100000000000477e+02
5.666630000000000109e+02
5.676020000000000891e+02
5.679560000000000173e+02
5.686209999999999809e+02
5.710769999999999982e+02
5.752500000000000000e+02
5.931779999999999973e+02
5.941649999999999636e+02
6.482050000000000409e+02
6.482699999999999818e+02
6.610560000000000400e+02
7.423640000000000327e+02
7.442290000000000418e+02
7.468310000000000173e+02
8.184869999999999663e+02
8.188020000000000209e+02
8.216340000000000146e+02
8.223139999999999645e+02
8.242389999999999191e+02
8.438740000000000236e+02
8.567740000000000009e+02
8.593999999999999773e+02
8.629239999999999782e+02
8.655889999999999418e+02
8.680280000000000200e+02
8.683399999999999181e+02
8.686150000000000091e+02
8.703250000000000455e+02
8.711700000000000728e+02
8.718830000000000382e+02
9.386799999999999500e+02
9.392790000000001100e+02
1.011247999999999934e+03
1.011463999999999942e+03
1.218682000000000016e+03
1.246961999999999989e+03
1.342961000000000013e+03
1.358133000000000038e+03
