3.481929999999999836e+02
3.501499999999999773e+02
3.986889999999999645e+02
5.044660000000000082e+02
5.380979999999999563e+02
5.878039999999999736e+02
6.930310000000000628e+02
6.972090000000000600e+02
7.735140000000000100e+02
7.765750000000000455e+02
7.791380000000000337e+02
8.339120000000000346e+02
8.372879999999998972e+02
8.529959999999998672e+02
9.016180000000000518e+02
9.379329999999999927e+02
9.468659999999999854e+02
1.009198999999999955e+03
1.081745000000000118e+03
1.177663999999999987e+03
1.237741999999999962e+03
