2.579309999999999832e+02
2.881599999999999682e+02
3.668829999999999814e+02
3.714050000000000296e+02
3.739180000000000064e+02
3.761870000000000118e+02
3.800300000000000296e+02
3.804840000000000373e+02
3.811840000000000259e+02
3.816019999999999754e+02
3.818280000000000314e+02
3.821800000000000068e+02
3.830720000000000027e+02
3.840989999999999895e+02
3.846589999999999918e+02
3.850790000000000077e+02
3.851550000000000296e+02
3.852800000000000296e+02
3.865449999999999591e+02
3.876190000000000282e+02
3.877179999999999609e+02
3.880469999999999686e+02
3.885190000000000055e+02
3.889340000000000259e+02
3.908050000000000068e+02
3.912900000000000205e+02
3.913550000000000182e+02
3.918849999999999909e+02
3.919630000000000223e+02
3.925469999999999686e+02
3.927459999999999809e+02
3.929289999999999736e+02
3.935819999999999936e+02
3.947630000000000337e+02
3.949429999999999836e+02
3.953509999999999991e+02
3.956750000000000114e+02
3.959440000000000168e+02
3.962450000000000045e+02
3.964260000000000446e+02
3.964809999999999945e+02
3.966570000000000391e+02
3.971159999999999854e+02
3.971670000000000300e+02
3.972139999999999986e+02
3.974850000000000136e+02
3.989679999999999609e+02
3.992160000000000082e+02
3.994789999999999850e+02
3.997040000000000077e+02
3.999119999999999777e+02
4.000172999999999774e+02
4.004702000000000339e+02
4.008691000000000031e+02
4.010601000000000340e+02
4.015391000000000190e+02
4.020960000000000036e+02
4.022712000000000216e+02
4.025539999999999736e+02
4.029719999999999800e+02
4.031752999999999929e+02
4.033826999999999998e+02
4.038455000000000155e+02
4.039341000000000008e+02
4.044813000000000329e+02
4.047081999999999766e+02
4.051129999999999995e+02
4.054859999999999900e+02
4.056536999999999580e+02
4.058799999999999955e+02
4.062803999999999860e+02
4.062805999999999926e+02
4.079769999999999754e+02
4.080980000000000132e+02
4.081850000000000023e+02
4.083340999999999781e+02
4.096819999999999595e+02
4.098399999999999750e+02
4.100716999999999643e+02
4.118457000000000221e+02
4.130770999999999731e+02
4.141224000000000274e+02
4.143111999999999853e+02
4.164155999999999835e+02
4.171822000000000230e+02
4.172246000000000095e+02
4.179390999999999394e+02
4.189479000000000042e+02
4.191604999999999563e+02
4.201170000000000186e+02
4.206718999999999937e+02
4.208314999999999486e+02
4.211861999999999853e+02
4.217810000000000628e+02
4.222930999999999813e+02
4.225345999999999549e+02
4.233113999999999351e+02
4.236153000000000475e+02
4.241009999999999991e+02
4.243506999999999607e+02
4.247631000000000085e+02
4.254402000000000044e+02
4.269092999999999734e+02
4.272273000000000138e+02
4.280069999999999482e+02
4.282456000000000245e+02
4.298965000000000032e+02
4.303609999999999900e+02
4.305764000000000351e+02
4.333972999999999729e+02
4.338702000000000112e+02
4.344300000000000068e+02
4.347490999999999985e+02
4.350399000000000456e+02
4.354909999999999854e+02
4.359787999999999784e+02
4.368333999999999833e+02
4.371619999999999777e+02
4.405824999999999818e+02
4.408819999999999482e+02
4.413770000000000664e+02
4.429127999999999474e+02
4.449825999999999908e+02
4.468662999999999670e+02
4.496456000000000017e+02
4.510153000000000247e+02
4.534154000000000337e+02
4.535922999999999661e+02
4.632279999999999518e+02
4.635680000000000405e+02
4.639550000000000409e+02
4.687800000000000296e+02
4.695770000000000550e+02
4.709520000000000550e+02
4.730670000000000073e+02
4.736689999999999827e+02
4.744159999999999968e+02
4.906989999999999554e+02
4.914020000000000437e+02
4.924600000000000364e+02
4.936000000000000227e+02
4.939739999999999895e+02
4.940300000000000296e+02
4.951370000000000005e+02
4.975749999999999886e+02
5.018590000000000373e+02
5.019759999999999991e+02
5.026960000000000264e+02
5.033380000000000223e+02
5.043829999999999814e+02
5.045520000000000209e+02
5.053399999999999750e+02
5.087119999999999891e+02
5.110384000000000242e+02
5.110763000000000034e+02
5.129536000000000513e+02
5.133439999999999372e+02
5.139809999999999945e+02
5.173904999999999745e+02
5.194429999999999836e+02
5.206560999999999240e+02
5.219048000000000229e+02
5.220108000000000175e+02
5.227970000000000255e+02
5.259737000000000080e+02
5.292024000000000115e+02
5.292619999999999436e+02
5.322771999999999935e+02
5.531159999999999854e+02
5.562060000000000173e+02
5.661569999999999254e+02
5.668460000000000036e+02
5.707609999999999673e+02
5.779279999999999973e+02
5.835130000000000337e+02
5.874719999999999800e+02
5.878100000000000591e+02
5.879039999999999964e+02
5.884719999999999800e+02
5.920760000000000218e+02
5.986140000000000327e+02
5.987140000000000555e+02
5.987290000000000418e+02
6.049260000000000446e+02
6.055130000000000337e+02
6.148229999999999791e+02
6.148239999999999554e+02
6.322359999999999900e+02
6.359030000000000200e+02
6.393179999999999836e+02
6.411229999999999336e+02
6.486549999999999727e+02
6.491749999999999545e+02
6.616670000000000300e+02
6.747090000000000600e+02
6.798600000000000136e+02
