4.153064000000000533e+02
4.162665000000000077e+02
4.694130000000000109e+02
5.428667000000000371e+02
5.432814999999999372e+02
5.453828000000000884e+02
5.473619999999999663e+02
5.509718000000000302e+02
5.606150999999999840e+02
5.639972000000000207e+02
5.659984999999999218e+02
6.757160000000000082e+02
7.578908999999999878e+02
7.629739999999999327e+02
7.923899999999999864e+02
7.967371000000000549e+02
8.314593999999999596e+02
8.694709999999998900e+02
9.212864999999999327e+02
9.228092000000000326e+02
9.237538000000000693e+02
1.045545099999999820e+03
1.045675700000000006e+03
1.045940600000000131e+03
