2.796929999999999836e+02
2.809719999999999800e+02
2.999039999999999964e+02
3.010130000000000337e+02
3.027599999999999909e+02
3.032839999999999918e+02
3.034050000000000296e+02
3.068639999999999759e+02
3.076920000000000073e+02
3.081989999999999554e+02
3.100500000000000114e+02
3.102549999999999955e+02
3.145000000000000000e+02
3.156530000000000200e+02
3.161370000000000005e+02
3.223739999999999668e+02
3.266730000000000018e+02
3.291480000000000246e+02
3.294080000000000155e+02
3.331380000000000337e+02
3.332130000000000223e+02
3.336179999999999950e+02
3.345980000000000132e+02
3.350469999999999686e+02
3.358619999999999663e+02
3.360710000000000264e+02
3.362230000000000132e+02
3.392530000000000427e+02
3.407559999999999718e+02
3.407610000000000241e+02
3.416949999999999932e+02
3.418729999999999905e+02
3.422469999999999573e+02
3.423899999999999864e+02
3.423919999999999959e+02
3.424590000000000032e+02
3.432989999999999782e+02
3.439209999999999923e+02
3.439780000000000086e+02
3.439989999999999668e+02
3.450380000000000109e+02
3.451229999999999905e+02
3.454900000000000091e+02
3.463980000000000246e+02
3.467269999999999754e+02
3.468990000000000009e+02
3.473220000000000027e+02
3.481280000000000427e+02
3.481800000000000068e+02
3.491949999999999932e+02
3.494399999999999977e+02
3.505510000000000446e+02
3.512219999999999800e+02
3.512500000000000000e+02
3.513650000000000091e+02
3.524199999999999591e+02
3.545800000000000409e+02
3.549360000000000355e+02
3.557050000000000409e+02
3.571929999999999836e+02
3.581909999999999741e+02
3.584959999999999809e+02
3.592710000000000150e+02
3.604869999999999663e+02
3.608750000000000000e+02
3.610760000000000218e+02
3.645620000000000118e+02
3.646190000000000282e+02
3.652540000000000191e+02
3.654619999999999891e+02
3.656150000000000091e+02
3.662259999999999991e+02
3.664599999999999795e+02
3.671200000000000045e+02
3.674050000000000296e+02
3.679209999999999923e+02
3.684130000000000109e+02
3.686329999999999814e+02
3.687740000000000009e+02
3.697730000000000246e+02
3.699730000000000132e+02
3.712699999999999818e+02
3.713570000000000277e+02
3.716360000000000241e+02
3.717479999999999905e+02
3.719449999999999932e+02
3.719530000000000314e+02
3.730840000000000032e+02
3.739759999999999991e+02
3.743469999999999800e+02
3.744830000000000041e+02
3.757939999999999827e+02
3.758310000000000173e+02
3.758999999999999773e+02
3.760710000000000264e+02
3.762199999999999704e+02
3.767040000000000077e+02
3.768389999999999986e+02
3.769449999999999932e+02
3.770690000000000168e+02
3.782340000000000373e+02
3.783050000000000068e+02
3.787559999999999718e+02
3.791170000000000186e+02
3.796370000000000005e+02
3.801290000000000191e+02
3.813969999999999914e+02
3.816639999999999873e+02
3.836909999999999741e+02
3.839639999999999986e+02
3.842199999999999704e+02
3.843280000000000314e+02
3.844579999999999700e+02
3.850690000000000168e+02
3.850969999999999800e+02
3.852450000000000045e+02
3.866989999999999554e+02
3.894699999999999704e+02
3.902400000000000091e+02
3.905649999999999977e+02
3.916510000000000105e+02
3.934789999999999850e+02
3.934820000000000277e+02
3.941800000000000068e+02
3.942630000000000337e+02
3.945539999999999736e+02
3.953369999999999891e+02
3.957669999999999959e+02
3.959440000000000168e+02
3.959519999999999982e+02
3.966280000000000427e+02
3.968260000000000218e+02
3.968999999999999773e+02
3.972710000000000150e+02
3.973980000000000246e+02
3.979329999999999927e+02
3.987839999999999918e+02
3.992690000000000055e+02
3.994159999999999968e+02
3.996320000000000050e+02
4.008329999999999700e+02
4.017710000000000150e+02
4.023139999999999645e+02
4.023349999999999795e+02
4.028149999999999977e+02
4.030880000000000223e+02
4.033489999999999895e+02
4.035400000000000205e+02
4.037330000000000041e+02
4.037900000000000205e+02
4.043709999999999809e+02
4.045010000000000332e+02
4.049429999999999836e+02
4.049859999999999900e+02
4.053290000000000077e+02
4.053639999999999759e+02
4.054719999999999800e+02
4.058220000000000027e+02
4.059879999999999995e+02
4.062590000000000146e+02
4.063389999999999986e+02
4.068349999999999795e+02
4.070289999999999964e+02
4.070389999999999873e+02
4.073199999999999932e+02
4.078439999999999941e+02
4.078700000000000045e+02
4.083700000000000045e+02
4.085559999999999832e+02
4.090409999999999968e+02
4.092710000000000150e+02
4.098609999999999900e+02
4.100260000000000105e+02
4.130369999999999777e+02
4.132279999999999518e+02
4.134159999999999968e+02
4.175539999999999736e+02
4.184250000000000114e+02
4.190779999999999745e+02
4.191069999999999709e+02
4.191630000000000109e+02
4.204859999999999900e+02
4.211999999999999886e+02
4.215020000000000664e+02
4.217199999999999704e+02
4.225029999999999859e+02
4.225850000000000364e+02
4.238779999999999859e+02
4.251729999999999450e+02
4.253369999999999891e+02
4.253609999999999900e+02
4.260120000000000005e+02
4.262090000000000032e+02
4.266600000000000250e+02
4.266999999999999886e+02
4.280489999999999782e+02
4.285819999999999936e+02
4.299289999999999736e+02
4.306340000000000146e+02
4.313840000000000146e+02
4.314399999999999409e+02
4.320520000000000209e+02
4.321109999999999900e+02
4.321200000000000045e+02
4.325569999999999595e+02
4.325689999999999600e+02
4.327119999999999891e+02
4.329579999999999700e+02
4.342180000000000177e+02
4.344300000000000068e+02
4.346460000000000150e+02
4.346619999999999777e+02
4.373829999999999814e+02
4.401859999999999786e+02
4.403140000000000214e+02
4.411159999999999854e+02
4.414159999999999968e+02
4.414729999999999563e+02
4.422409999999999854e+02
4.430629999999999882e+02
4.467079999999999700e+02
4.474130000000000109e+02
4.476119999999999663e+02
4.497130000000000223e+02
4.506209999999999809e+02
4.519660000000000082e+02
4.537810000000000628e+02
4.581290000000000191e+02
4.583069999999999595e+02
4.598899999999999864e+02
4.614499999999999886e+02
4.636640000000000441e+02
4.653539999999999850e+02
4.683329999999999700e+02
4.694329999999999927e+02
4.697420000000000186e+02
4.743649999999999523e+02
4.758700000000000045e+02
4.767239999999999895e+02
4.821689999999999827e+02
5.015040000000000191e+02
5.103449999999999704e+02
5.155840000000000600e+02
5.197770000000000437e+02
5.251180000000000518e+02
5.696220000000000709e+02
6.114069999999999254e+02
