1.077660000000000053e+02
1.174339999999999975e+02
1.175789999999999935e+02
1.324920000000000186e+02
1.822154999999999916e+02
1.857296000000000049e+02
1.994839000000000055e+02
2.002027999999999963e+02
2.081171999999999969e+02
2.142822000000000173e+02
2.147260000000000275e+02
2.259034000000000049e+02
2.383276999999999930e+02
2.385791999999999859e+02
3.521109999999999900e+02
4.006519999999999868e+02
4.654370000000000118e+02
5.649260000000000446e+02
5.708120000000000118e+02
9.722742000000000644e+02
1.005140999999999963e+03
1.108955999999999904e+03
1.148722999999999956e+03
