3.835384000000000242e+02
3.889048999999999978e+02
3.970072000000000116e+02
4.101739999999999782e+02
4.340462000000000558e+02
4.861278599999999415e+02
4.861287000000000376e+02
4.861361499999999864e+02
6.562711000000000467e+02
6.562724799999999732e+02
6.562851800000000821e+02
9.545969999999999800e+02
1.004939999999999941e+03
1.093809999999999945e+03
1.281807000000000016e+03
1.875100999999999885e+03
2.165529999999999745e+03
2.625150000000000091e+03
4.051159999999999854e+03
4.652510000000000218e+03
7.457800000000000182e+03
1.236850000000000000e+04
