2.267650000000000148e+02
2.273840000000000146e+02
2.332460000000000093e+02
2.392860000000000014e+02
2.931080000000000041e+02
3.785439999999999827e+02
3.805120000000000005e+02
3.876150000000000091e+02
3.888609999999999900e+02
3.896989999999999554e+02
3.959510000000000218e+02
3.965199999999999818e+02
3.974250000000000114e+02
4.039850000000000136e+02
4.068780000000000427e+02
4.213140000000000214e+02
4.232199999999999704e+02
4.234409999999999741e+02
4.264699999999999704e+02
4.277130000000000223e+02
4.288380000000000223e+02
4.363300000000000409e+02
4.373039999999999736e+02
4.405260000000000105e+02
4.501550000000000296e+02
4.526739999999999782e+02
4.538970000000000482e+02
4.555279999999999632e+02
4.593170000000000073e+02
4.603790000000000191e+02
4.616170000000000186e+02
4.763640000000000327e+02
4.830189999999999486e+02
4.870040000000000191e+02
4.880049999999999955e+02
4.952850000000000250e+02
4.972600000000000477e+02
5.043799999999999955e+02
5.209579999999999700e+02
5.227039999999999509e+02
5.249379999999999882e+02
5.274049999999999727e+02
5.349130000000000109e+02
5.370989999999999327e+02
5.465939999999999372e+02
5.502880000000000109e+02
5.563020000000000209e+02
5.635209999999999582e+02
5.664020000000000437e+02
5.814159999999999400e+02
5.831140000000000327e+02
5.838830000000000382e+02
5.845140000000000100e+02
5.925629999999999882e+02
6.010489999999999782e+02
6.034089999999999918e+02
6.128609999999999900e+02
6.213100000000000591e+02
6.217599999999999909e+02
6.354550000000000409e+02
6.495529999999999973e+02
6.536440000000000055e+02
6.586510000000000673e+02
6.628659999999999854e+02
6.646569999999999254e+02
6.723279999999999745e+02
6.724470000000000027e+02
6.824649999999999181e+02
6.870449999999999591e+02
6.955499999999999545e+02
6.973300000000000409e+02
6.979669999999999845e+02
6.983489999999999327e+02
7.149539999999999509e+02
7.228529999999999518e+02
7.279900000000000091e+02
7.279959999999999809e+02
7.608899999999999864e+02
7.852520000000000664e+02
7.943880000000000337e+02
7.997439999999999145e+02
8.012980000000000018e+02
8.015729999999999791e+02
8.047129999999999654e+02
8.078940000000000055e+02
8.079039999999999964e+02
8.521129999999999427e+02
8.608309999999999036e+02
8.761409999999999627e+02
8.943469999999999800e+02
9.172319999999999709e+02
9.208530000000000655e+02
9.220750000000000455e+02
9.994790000000000418e+02
1.002436000000000035e+03
1.012341000000000008e+03
1.012360000000000014e+03
1.017602000000000089e+03
1.037965999999999894e+03
1.048093000000000075e+03
1.050451000000000022e+03
1.080788000000000011e+03
1.260429000000000087e+03
1.273552000000000135e+03
1.342431000000000040e+03
1.358829000000000178e+03
1.360255999999999858e+03
1.369290999999999940e+03
1.375880999999999858e+03
1.386882000000000062e+03
1.469490999999999985e+03
1.529379999999999882e+03
1.535661000000000058e+03
1.642614000000000033e+03
1.653563000000000102e+03
1.701231999999999971e+03
2.013847000000000207e+03
2.281186000000000149e+03
2.303797999999999774e+03
2.334447000000000116e+03
2.425121000000000095e+03
2.437496000000000095e+03
2.522036999999999807e+03
2.576350999999999658e+03
2.576472999999999956e+03
2.931006000000000313e+03
3.010327000000000226e+03
3.095306000000000040e+03
3.490012999999999920e+03
3.613099999999999909e+03
