2.026859999999999786e+02
2.052828000000000088e+02
2.224710999999999785e+02
2.252786000000000115e+02
2.260293999999999812e+02
2.262222999999999900e+02
2.263634000000000128e+02
2.536516999999999769e+02
2.652039000000000328e+02
2.653679000000000201e+02
2.847675000000000409e+02
2.916250000000000000e+02
2.947074000000000069e+02
2.967280000000000086e+02
3.021498000000000275e+02
3.125668000000000006e+02
3.131547999999999661e+02
3.131838999999999942e+02
3.208168999999999755e+02
3.532594000000000278e+02
3.605762000000000285e+02
3.650152999999999679e+02
3.654835999999999672e+02
3.663278999999999996e+02
3.983931000000000040e+02
4.046562999999999874e+02
4.339223000000000070e+02
4.347493999999999801e+02
4.358328000000000202e+02
5.128442000000000007e+02
5.204768000000000256e+02
5.425253000000000156e+02
5.460734999999999673e+02
5.677104999999999109e+02
5.769597999999999729e+02
5.790662999999999556e+02
5.871279000000000678e+02
5.888939000000000306e+02
6.146435000000000173e+02
6.149474999999999909e+02
7.081899999999999409e+02
7.346508000000000038e+02
7.944555000000000291e+02
9.520198000000000320e+02
1.013975999999999999e+03
1.357020999999999958e+03
1.367351000000000113e+03
1.529581999999999880e+03
1.707278999999999996e+03
2.325306999999999789e+03
