2.146869999999999834e+02
2.196030000000000086e+02
2.199670000000000130e+02
2.210030000000000143e+02
2.239480000000000075e+02
2.387059999999999889e+02
2.400630000000000166e+02
2.559429999999999836e+02
2.608629999999999995e+02
2.635579999999999927e+02
2.647469999999999573e+02
2.653269999999999982e+02
2.656610000000000014e+02
2.661340000000000146e+02
2.685169999999999959e+02
2.698300000000000409e+02
2.714669999999999845e+02
2.758310000000000173e+02
2.850489999999999782e+02
2.850980000000000132e+02
2.933550000000000182e+02
2.963319999999999936e+02
3.012540000000000191e+02
3.311159999999999854e+02
4.681879999999999882e+02
5.156560000000000628e+02
