1.604449999999999932e+02
1.624470000000000027e+02
1.628940000000000055e+02
1.634720000000000084e+02
1.637880000000000109e+02
2.334770000000000039e+02
2.415840000000000032e+02
2.461030000000000086e+02
2.490790000000000077e+02
2.520519999999999925e+02
2.715269999999999868e+02
2.910149999999999864e+02
3.323090000000000259e+02
3.396820000000000164e+02
3.434889999999999759e+02
3.502520000000000095e+02
3.507320000000000277e+02
3.528020000000000209e+02
3.657989999999999782e+02
3.692359999999999900e+02
3.700910000000000082e+02
4.374800000000000182e+02
